"36368",346991,"40B Hargest Crescent Dunedin","2054 Winton Wreys Bush Highway RD 3 Winton 9783", "40B Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.9045897, 170.4941546
"36369",346992,"40A Hargest Crescent Dunedin","40A Hargest Crescent Dunedin 9012", "40A Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.9044391, 170.4940194
"36370",346993,"42A Hargest Crescent Dunedin","C/O Dr V Skantha 1/20 Forbury Road Dunedin 9012", "42A Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.9045208, 170.4938367
"36371",346994,"42 Hargest Crescent Dunedin","10 Les Grenaidiers Grimaud 83310 FRANCE", "42 Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.9048461, 170.494095
"36372",346995,"44 Hargest Crescent Dunedin","61 Shields Street Clyde 9330", "44 Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.90486139999999, 170.4939197
"36373",346996,"44A Hargest Crescent Dunedin","822/74 Taranaki Street Te Aro Wellington 6011", "44A Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.9045743, 170.4936688
"36374",346997,"46 Hargest Crescent Dunedin","46 Hargest Crescent Dunedin 9012", "46 Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.9049056, 170.493759
"36375",347000,"50A Hargest Crescent Dunedin","50A Hargest Crescent Dunedin 9012", "50A Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.9050476, 170.4933487
"36376",347001,"50B Hargest Crescent Dunedin","I G and P C McLachlan Family Trust 50B Hargest Crescent Dunedin 9012", "50B Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.9047723, 170.4930903
"36377",347002,"52A Hargest Crescent Dunedin","52A Hargest Crescent Dunedin 9012", "52A Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.90488740000001, 170.4929998
"36378",347003,"52 Hargest Crescent Dunedin","52 Hargest Crescent Dunedin 9012", "52 Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.9051686, 170.4931999
"36379",347004,"58 Hargest Crescent Dunedin","R W and J S Pearson Accommodation Trust 58 Hargest Crescent Dunedin 9012", "58 Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.9051303, 170.4929654
"36380",347005,"60 Hargest Crescent Dunedin","J and D Ketchen Family Trust 60 Hargest Crescent Dunedin 9012", "60 Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.9052664, 170.4928502
"36381",347006,"60A Hargest Crescent Dunedin","P C and M L Thorn Family Trust 60A Hargest Crescent Dunedin 9012", "60A Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.9050229, 170.4926246
"36382",347007,"62C Hargest Crescent Dunedin","12 Braid Road Dunedin 9016", "62C Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.9051854, 170.4925184
"36383",347008,"62D Hargest Crescent Dunedin","R M Redmond Family Trust 62D Hargest Crescent Dunedin 9012", "62D Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.90508819999999, 170.492437
"36384",347009,"62A Hargest Crescent Dunedin","62A Hargest Crescent Dunedin 9012", "62A Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.9054308, 170.4927166
"36385",347010,"62B Hargest Crescent Dunedin","62B Hargest Crescent Dunedin 9012", "62B Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.9053286, 170.4926286
"36386",347011,"64 Hargest Crescent Dunedin",NA, "64 Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.9054754, 170.4925641
"36387",347012,"122 Richardson Street Dunedin","15 Orchard Grove East Taieri Mosgiel 9024", "122 Richardson St, St Kilda, Dunedin 9012, New Zealand", -45.9066731, 170.494003
"36388",347013,"21 Trafalgar Street St Kilda","12 Cedar Drive Kelvin Heights Queenstown 9300", "21 Trafalgar St, St Kilda, Dunedin 9012, New Zealand", -45.9065915, 170.4939311
"36389",347014,"19 Trafalgar Street St Kilda","19 Trafalgar Street Saint Kilda Dunedin 9012", "19 Trafalgar St, St Kilda, Dunedin 9012, New Zealand", -45.90649519999999, 170.493833
"36390",347015,"17 Trafalgar Street St Kilda","43 Ings Avenue Dunedin 9012", "17 Trafalgar St, St Kilda, Dunedin 9012, New Zealand", -45.9064022, 170.4937749
"36391",347016,"15 Trafalgar Street St Kilda","15 Trafalgar Street Saint Kilda Dunedin 9012", "15 Trafalgar St, St Kilda, Dunedin 9012, New Zealand", -45.9063086, 170.4936876
"36392",347017,"13 Trafalgar Street St Kilda","PO Box 285 Pauanui Beach Pauanui 3546", "13 Trafalgar St, St Kilda, Dunedin 9012, New Zealand", -45.9062196, 170.4935782
"36393",347018,"11 Trafalgar Street St Kilda","Edgar and Alison Black Family Trust 48 Earls Road Dunedin 9012", "11 Trafalgar St, St Kilda, Dunedin 9012, New Zealand", -45.90612110000001, 170.4934984
"36394",347019,"9 Trafalgar Street St Kilda","26 Mitchell Street Richmond Invercargill 9810", "9 Trafalgar St, St Kilda, Dunedin 9012, New Zealand", -45.9060277, 170.4934221
"36395",347020,"7 Trafalgar Street St Kilda","90 Hargest Crescent Dunedin 9012", "7 Trafalgar St, St Kilda, Dunedin 9012, New Zealand", -45.9059395, 170.4933492
"36396",347021,"63 Hargest Crescent Dunedin","R H and M J Bell Family Trust 63 Hargest Crescent Dunedin 9012", "63 Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.90569929999999, 170.4930782
"36397",347022,"1 Trafalgar Street St Kilda","1 Trafalgar Street Saint Kilda Dunedin 9012", "1 Trafalgar St, St Kilda, Dunedin 9012, New Zealand", -45.9058335, 170.4932018
"36398",347023,"59 Hargest Crescent Dunedin","59 Hargest Crescent Dunedin 9012", "59 Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.9056333, 170.4932162
"36399",347024,"57 Hargest Crescent Dunedin","42 James Drive RD 1 Lyttelton 8971", "57 Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.9055931, 170.493364
"36400",347025,"55 Hargest Crescent Dunedin","55 Hargest Crescent Dunedin 9012", "55 Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.9055093, 170.4935027
"36401",347026,"53 Hargest Crescent Dunedin",NA, "53 Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.9054769, 170.4936611
"36402",347027,"8 Waterloo Street Dunedin","8 Waterloo Street Dunedin 9012", "8 Waterloo St, St Kilda, Dunedin 9012, New Zealand", -45.9057312, 170.4938525
"36403",347028,"10 Waterloo Street Dunedin","10 Waterloo Street Dunedin 9012", "10 Waterloo St, St Kilda, Dunedin 9012, New Zealand", -45.90582, 170.4939301
"36404",347029,"12 Waterloo Street Dunedin","12 Waterloo Street Dunedin 9012", "12 Waterloo St, St Kilda, Dunedin 9012, New Zealand", -45.905911, 170.4939893
"36405",347030,"14 Waterloo Street Dunedin","35 Grove Street Dunedin 9012", "14 Waterloo St, St Kilda, Dunedin 9012, New Zealand", -45.90600269999999, 170.4940925
"36406",347031,"16 Waterloo Street Dunedin","16 Waterloo Street Dunedin 9012", "16 Waterloo St, St Kilda, Dunedin 9012, New Zealand", -45.906104, 170.4941623
"36407",347032,"18 Waterloo Street Dunedin","110 Cliffs Road Dunedin 9012", "18 Waterloo St, St Kilda, Dunedin 9012, New Zealand", -45.9061906, 170.4942693
"36408",347033,"20 Waterloo Street Dunedin","20 Waterloo Street Dunedin 9012", "20 Waterloo St, St Kilda, Dunedin 9012, New Zealand", -45.90627689999999, 170.4943397
"36409",347034,"112 Richardson Street Dunedin","29 Heathfield Drive Mosgiel 9024", "112 Richardson St, St Kilda, Dunedin 9012, New Zealand", -45.9064512, 170.4944597
"36410",347035,"116 Richardson Street Dunedin","116 Richardson Street Dunedin 9012", "116 Richardson St, St Kilda, Dunedin 9012, New Zealand", -45.9065214, 170.494324
"36411",347036,"110 Richardson Street Dunedin","110 Richardson Street Dunedin 9012", "110 Richardson St, St Kilda, Dunedin 9012, New Zealand", -45.9062719, 170.4949092
"36412",347037,"19 Waterloo Street Dunedin","19 Waterloo Street Dunedin 9012", "19 Waterloo St, St Kilda, Dunedin 9012, New Zealand", -45.9061048, 170.4947955
"36413",347038,"17 Waterloo Street Dunedin","17 Waterloo Street Dunedin 9012", "17 Waterloo St, St Kilda, Dunedin 9012, New Zealand", -45.906011, 170.4946973
"36414",347039,"15 Waterloo Street Dunedin","15 Waterloo Street Dunedin 9012", "15 Waterloo St, St Kilda, Dunedin 9012, New Zealand", -45.9059228, 170.4946244
"36415",347040,"13 Waterloo Street Dunedin","13 Waterloo Street Dunedin 9012", "13 Waterloo St, St Kilda, Dunedin 9012, New Zealand", -45.9058245, 170.4945592
"36416",347041,"11 Waterloo Street Dunedin","11 Waterloo Street Dunedin 9012", "11 Waterloo St, St Kilda, Dunedin 9012, New Zealand", -45.905716, 170.4944908
"36417",347042,"9 Waterloo Street Dunedin","38 Council Street Dunedin 9012", "9 Waterloo St, St Kilda, Dunedin 9012, New Zealand", -45.9056199, 170.4944036
"36418",347043,"7 Waterloo Street Dunedin","7 Waterloo Street Dunedin 9012", "7 Waterloo St, St Kilda, Dunedin 9012, New Zealand", -45.90553389999999, 170.494316
"36419",347044,"49 Hargest Crescent Dunedin","49 Hargest Crescent Dunedin 9012", "49 Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.9053139, 170.4940333
"36420",347045,"47 Hargest Crescent Dunedin","47 Hargest Crescent Dunedin 9012", "47 Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.9052433, 170.494197
"36421",347046,"43 Hargest Crescent Dunedin","PO Box 44425 Mosgiel 9053", "43 Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.9051982, 170.4943523
"36422",347047,"41 Hargest Crescent Dunedin","34 Walmer Road Point Chevalier Auckland 1022", "41 Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.9051347, 170.4944901
"36423",347048,"39 Hargest Crescent Dunedin","39 Hargest Crescent Dunedin 9012", "39 Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.9050814, 170.4946239
"36424",347049,"8 Corunna Street Dunedin","8 Corunna Street Dunedin 9012", "8 Corunna St, St Kilda, Dunedin 9012, New Zealand", -45.9053342, 170.4947876
"36425",347050,"10 Corunna Street Dunedin","10 Corunna Street Dunedin 9012", "10 Corunna St, St Kilda, Dunedin 9012, New Zealand", -45.9054213, 170.4948874
"36426",347051,"12 Corunna Street Dunedin","12 Corunna Street Dunedin 9012", "12 Corunna St, St Kilda, Dunedin 9012, New Zealand", -45.9055151, 170.4949583
"36427",347052,"14 Corunna Street Dunedin","14 Corunna Street Dunedin 9012", "14 Corunna St, St Kilda, Dunedin 9012, New Zealand", -45.905607, 170.4950508
"36428",347053,"16 Corunna Street Dunedin","12 Monro Street Dunedin 9010", "16 Corunna St, St Kilda, Dunedin 9012, New Zealand", -45.9056982, 170.4951212
"36429",347054,"18 Corunna Street Dunedin","18 Corunna Street Dunedin 9012", "18 Corunna St, St Kilda, Dunedin 9012, New Zealand", -45.9057901, 170.4952103
"36430",347055,"20 Corunna Street Dunedin","20 Corunna Street Dunedin 9012", "20 Corunna St, St Kilda, Dunedin 9012, New Zealand", -45.9058863, 170.4952808
"36431",347056,"104 Richardson Street Dunedin","15 Whisky Way RD 1 Palmerston North 4471", "104 Richardson St, St Kilda, Dunedin 9012, New Zealand", -45.9060488, 170.4954417
"36432",347057,"106 Richardson Street Dunedin","162 Victoria Road Dunedin 9012", "106 Richardson St, St Kilda, Dunedin 9012, New Zealand", -45.9061283, 170.495264
"36433",347058,"108 Richardson Street Dunedin","166 Victoria Road Dunedin 9012", "108 Richardson St, St Kilda, Dunedin 9012, New Zealand", -45.9062152, 170.4950643
"36434",347059,"102 Richardson Street Dunedin","102 Richardson Street Dunedin 9012", "102 Richardson St, St Kilda, Dunedin 9012, New Zealand", -45.9058728, 170.4959327
"36435",347060,"21 Corunna Street Dunedin","21 Corunna Street Dunedin 9012", "21 Corunna St, St Kilda, Dunedin 9012, New Zealand", -45.9058135, 170.4958107
"36436",347061,"19 Corunna Street Dunedin","19 Corunna Street Dunedin 9012", "19 Corunna St, St Kilda, Dunedin 9012, New Zealand", -45.9057117, 170.4957341
"36437",347062,"17 Corunna Street Dunedin","17 Corunna Street Dunedin 9012", "17 Corunna St, St Kilda, Dunedin 9012, New Zealand", -45.9056276, 170.4956421
"36438",347063,"15 Corunna Street Dunedin","33 Coughtrey Street Dunedin 9012", "15 Corunna St, St Kilda, Dunedin 9012, New Zealand", -45.9055261, 170.4955765
"36439",347064,"13 Corunna Street Dunedin","PO Box 285 Pauanui Beach Pauanui 3546", "13 Corunna St, St Kilda, Dunedin 9012, New Zealand", -45.90542910000001, 170.4954813
"36440",347065,"11 Corunna Street Dunedin","11 Corunna Street Dunedin 9012", "11 Corunna St, St Kilda, Dunedin 9012, New Zealand", -45.9053323, 170.4954008
"36441",347066,"9 Corunna Street Dunedin","9 Corunna Street Dunedin 9012", "9 Corunna St, St Kilda, Dunedin 9012, New Zealand", -45.9052413, 170.4953459
"36442",347067,"7 Corunna Street Dunedin","7 Corunna Street Dunedin 9012", "7 Corunna St, St Kilda, Dunedin 9012, New Zealand", -45.9051572, 170.4952575
"36443",347068,"37 Hargest Crescent Dunedin","5 Finch Street Saint Leonards Dunedin 9022", "37 Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.90497320000001, 170.495052
"36444",347069,"35 Hargest Crescent Dunedin","35 Hargest Crescent Dunedin 9012", "35 Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.9048696, 170.4951373
"36445",347070,"33A Hargest Crescent Dunedin","33A Hargest Crescent Dunedin 9012", "33A Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.904822, 170.495316
"36446",347071,"33B Hargest Crescent Dunedin","33B Hargest Crescent Dunedin 9012", "33B Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.9049163, 170.4954039
"36447",347072,"31 Hargest Crescent Dunedin","31 Hargest Crescent Dunedin 9012", "31 Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.9047658, 170.4954545
"36448",347073,"29 Hargest Crescent Dunedin","19 Watt Street Mosgiel 9024", "29 Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.9047048, 170.495608
"36449",347074,"6 Alma Street Dunedin","6 Alma Street Dunedin 9012", "6 Alma St, St Kilda, Dunedin 9012, New Zealand", -45.9049274, 170.4957741
"36450",347075,"8 Alma Street Dunedin","9 Balneaves Lane RD 2 Wanaka 9382", "8 Alma St, St Kilda, Dunedin 9012, New Zealand", -45.9050299, 170.4958601
"36451",347076,"10 Alma Street Dunedin","D H and M I Stuart Family Trust PO Box 1655 Dunedin 9054", "10 Alma St, St Kilda, Dunedin 9012, New Zealand", -45.9051195, 170.4959278
"36452",347077,"12 Alma Street Dunedin","12 Alma Street Dunedin 9012", "12 Alma St, St Kilda, Dunedin 9012, New Zealand", -45.905217, 170.4960175
"36453",347078,"14 Alma Street Dunedin","14 Alma Street Dunedin 9012", "14 Alma St, St Kilda, Dunedin 9012, New Zealand", -45.9053016, 170.4960891
"36454",347079,"16 Alma Street Dunedin","16 Alma Street Dunedin 9012", "16 Alma St, St Kilda, Dunedin 9012, New Zealand", -45.9054016, 170.4961862
"36455",347080,"18 Alma Street Dunedin","C/O S F Beamish 22 Orokonui Road RD 2 Waitati 9085", "18 Alma St, St Kilda, Dunedin 9012, New Zealand", -45.9055011, 170.4962462
"36456",347081,"20 Alma Street Dunedin","20 Alma Street Dunedin 9012", "20 Alma St, St Kilda, Dunedin 9012, New Zealand", -45.9055858, 170.4963214
"36457",347082,"22 Alma Street Dunedin","22 Alma Street Dunedin 9012", "22 Alma St, St Kilda, Dunedin 9012, New Zealand", -45.9056899, 170.4963278
"36458",347083,"84 Richardson Street Dunedin","84 Richardson Street Dunedin 9012", "84 Richardson St, St Kilda, Dunedin 9012, New Zealand", -45.9054689, 170.4968888
"36459",347084,"19 Alma Street Dunedin","19 Alma Street Dunedin 9012", "19 Alma St, St Kilda, Dunedin 9012, New Zealand", -45.9054367, 170.4967568
"36460",347085,"17 Alma Street Dunedin","17 Alma Street Dunedin 9012", "17 Alma St, St Kilda, Dunedin 9012, New Zealand", -45.9053336, 170.4966837
"36461",347086,"15 Alma Street Dunedin","15 Alma Street Dunedin 9012", "15 Alma St, St Kilda, Dunedin 9012, New Zealand", -45.90523169999999, 170.496612
"36462",347087,"13 Alma Street Dunedin","50 Hargest Crescent Dunedin 9012", "13 Alma St, St Kilda, Dunedin 9012, New Zealand", -45.9051425, 170.4965057
"36463",347088,"11 Alma Street Dunedin","11 Alma Street Dunedin 9012", "11 Alma St, St Kilda, Dunedin 9012, New Zealand", -45.9050385, 170.496462
"36464",347089,"9 Alma Street Dunedin","9 Alma Street Dunedin 9012", "9 Alma St, St Kilda, Dunedin 9012, New Zealand", -45.9049394, 170.496389
"36465",347090,"7 Alma Street Dunedin","K Marshall Family Trust 7 Alma Street Dunedin 9012", "7 Alma St, St Kilda, Dunedin 9012, New Zealand", -45.90484240000001, 170.4962975
"36466",347091,"25 Hargest Crescent Dunedin","79 Doctors Point Road RD 2 Waitati 9085", "25 Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.9045983, 170.496043
"36467",347092,"23 Hargest Crescent Dunedin","23 Hargest Crescent Dunedin 9012", "23 Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.9045735, 170.4962097
"36468",347093,"21 Hargest Crescent Dunedin","21 Hargest Crescent Dunedin 9012", "21 Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.9045435, 170.4963728
"36469",347094,"19 Hargest Crescent Dunedin","19 Hargest Crescent Dunedin 9012", "19 Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.9045135, 170.496536
"36470",347095,"17 Hargest Crescent Dunedin","17 Hargest Crescent Dunedin 9012", "17 Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.9045074, 170.496735
"36471",347096,"4 Montreal Street Dunedin","4 Montreal Street Dunedin 9012", "4 Montreal St, St Kilda, Dunedin 9012, New Zealand", -45.9047187, 170.4968874
"36472",347097,"6 Montreal Street Dunedin","6 Montreal Street Dunedin 9012", "6 Montreal St, St Kilda, Dunedin 9012, New Zealand", -45.9048178, 170.4969741
"36473",347098,"8 Montreal Street Dunedin","8 Montreal Street Dunedin 9012", "8 Montreal St, St Kilda, Dunedin 9012, New Zealand", -45.90491919999999, 170.4970385
"36474",347099,"10 Montreal Street Dunedin","14 Emerson Street Saint Heliers Auckland 1071", "10 Montreal St, St Kilda, Dunedin 9012, New Zealand", -45.9050059, 170.4971366
"36475",347100,"12 Montreal Street Dunedin","12 Montreal Street Dunedin 9012", "12 Montreal St, St Kilda, Dunedin 9012, New Zealand", -45.90509249999999, 170.4972309
"36476",347101,"76 Richardson Street Dunedin","126 Bedford Street Dunedin 9012", "76 Richardson St, St Kilda, Dunedin 9012, New Zealand", -45.9052468, 170.4974038
"36477",347102,"82 Richardson Street Dunedin","Kabuki and Company Trust 15 Nairn Street Dunedin 9010", "82 Richardson St, St Kilda, Dunedin 9012, New Zealand", -45.9053534, 170.497171
"36478",347103,"15A Kings Avenue Dunedin","47 Hargest Crescent Dunedin 9012", "15A Kings Ave, St Kilda, Dunedin 9012, New Zealand", -45.9044012, 170.4951058
"36479",347104,"32 Hargest Crescent Dunedin","S and M D McTear Family Trust 32 Hargest Crescent Dunedin 9012", "32 Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.9044028, 170.4952674
"36480",347105,"13 Kings Avenue Dunedin","232 Hansen Road RD 1 Queenstown 9371", "13 Kings Ave, St Kilda, Dunedin 9012, New Zealand", -45.9042594, 170.4950975
"36481",347106,"11 Kings Avenue Dunedin","80 Peel Street Melbourne VIC 3181 AUSTRALIA", "11 Kings Ave, St Kilda, Dunedin 9012, New Zealand", -45.9041596, 170.4949864
"36482",347107,"9 Kings Avenue Dunedin","9 Kings Avenue Dunedin 9012", "9 Kings Ave, St Kilda, Dunedin 9012, New Zealand", -45.904044, 170.4949277
"36483",347108,"7 Kings Avenue Dunedin","7 Argyle Street Dunedin 9011", "7 Kings Ave, St Kilda, Dunedin 9012, New Zealand", -45.9039411, 170.4947712
"36484",347109,"5 Kings Avenue Dunedin","C/O M Stuart PO Box 1655 Dunedin 9054", "5 Kings Ave, St Kilda, Dunedin 9012, New Zealand", -45.90384820000001, 170.4946872
"36485",347110,"3 Kings Avenue Dunedin","C/O W and J Teasdale 2 Clayton Street Dunedin 9012", "3 Kings Ave, St Kilda, Dunedin 9012, New Zealand", -45.90375299999999, 170.4945881
"36486",347111,"1 Kings Avenue Dunedin","1 Kings Avenue Dunedin 9012", "1 Kings Ave, St Kilda, Dunedin 9012, New Zealand", -45.9036544, 170.4945346
"36487",347112,"159 Bay View Road Dunedin",NA, "159 Bay View Rd, South Dunedin, Dunedin 9012, New Zealand", -45.9035466, 170.4944482
"36488",347113,"157B Bay View Road Dunedin","8 Viscount Road Waldronville Dunedin 9018", "157B Bay View Rd, South Dunedin, Dunedin 9012, New Zealand", -45.9034509, 170.4946344
"36489",347114,"157 Bay View Road Dunedin","8 Viscount Road Waldronville Dunedin 9018", "157 Bay View Rd, South Dunedin, Dunedin 9012, New Zealand", -45.9035529, 170.4947484
"36490",347115,"153A Bay View Road Dunedin","153A Bay View Road Dunedin 9012", "153A Bay View Rd, South Dunedin, Dunedin 9012, New Zealand", -45.9033143, 170.4949892
"36491",347116,"153B Bay View Road Dunedin","40 Marslin Street Alexandra 9320", "153B Bay View Rd, South Dunedin, Dunedin 9012, New Zealand", -45.9035517, 170.4952006
"36492",347117,"151 Bay View Road Dunedin","151 Bay View Road Dunedin 9012", "151 Bay View Rd, South Dunedin, Dunedin 9012, New Zealand", -45.9031881, 170.4951478
"36493",347118,"149A Bay View Road Dunedin","149A Bay View Road Dunedin 9012", "149A Bay View Rd, South Dunedin, Dunedin 9012, New Zealand", -45.9035123, 170.4953893
"36494",347119,"149B Bay View Road Dunedin","PO Box 2483 South Dunedin Dunedin 9044", "149B Bay View Rd, South Dunedin, Dunedin 9012, New Zealand", -45.9036128, 170.4954863
"36495",347120,"149C Bay View Road Dunedin","149C Bay View Road Dunedin 9012", "149C Bay View Rd, South Dunedin, Dunedin 9012, New Zealand", -45.9034232, 170.4955632
"36496",347121,"149D Bay View Road Dunedin","11-292 Block 81 Bedok North Road SINGAPORE 460081 0000", "149D Bay View Rd, South Dunedin, Dunedin 9012, New Zealand", -45.9035382, 170.4956686
"36497",347122,"149 Bay View Road Dunedin","79 Mokihi Gardens Hillmorton Christchurch 8024", "149 Bay View Rd, South Dunedin, Dunedin 9012, New Zealand", -45.9031314, 170.4953643
"36498",347123,"147 Bay View Road Dunedin","124 Richardson Street Dunedin 9012", "147 Bay View Rd, South Dunedin, Dunedin 9012, New Zealand", -45.9030709, 170.4955125
"36499",347124,"145 Bay View Road Dunedin","PO Box 2098 South Dunedin Dunedin 9044", "145 Bay View Rd, South Dunedin, Dunedin 9012, New Zealand", -45.903004, 170.4957552
"36500",347125,"2 East Avenue Dunedin","2 East Avenue Dunedin 9012", "2 East Ave, St Kilda, Dunedin 9012, New Zealand", -45.903102, 170.4958845
"36501",347126,"4 East Avenue Dunedin","35 Grove Street Dunedin 9012", "4 East Ave, St Kilda, Dunedin 9012, New Zealand", -45.9032214, 170.4959189
"36502",347127,"6 East Avenue Dunedin","61 Bannockburn Road RD 2 Cromwell 9384", "6 East Ave, St Kilda, Dunedin 9012, New Zealand", -45.9032854, 170.4960436
"36503",347128,"8 East Avenue Dunedin","37 Central Avenue Avenues Whangarei 0110", "8 East Ave, St Kilda, Dunedin 9012, New Zealand", -45.9033861, 170.4961222
"36504",347129,"10B East Avenue Dunedin","92 Washbourn Drive Richmond 7020", "10B East Ave, St Kilda, Dunedin 9012, New Zealand", -45.9036185, 170.4959751
"36505",347130,"10A East Avenue Dunedin","10A East Avenue Dunedin 9012", "10A East Ave, St Kilda, Dunedin 9012, New Zealand", -45.9035251, 170.4962504
"36506",347131,"12 East Avenue Dunedin","12 East Avenue Dunedin 9012", "12 East Ave, St Kilda, Dunedin 9012, New Zealand", -45.9036424, 170.4962954
"36507",347132,"14 East Avenue Dunedin","14 East Avenue Dunedin 9012", "14 East Ave, St Kilda, Dunedin 9012, New Zealand", -45.9037517, 170.4963575
"36508",347133,"16 East Avenue Dunedin","16 East Avenue Dunedin 9012", "16 East Ave, St Kilda, Dunedin 9012, New Zealand", -45.9038472, 170.4964657
"36509",347134,"18 East Avenue Dunedin","8 Walnut Place Mosgiel 9024", "18 East Ave, St Kilda, Dunedin 9012, New Zealand", -45.9039321, 170.4965743
"36510",347135,"20 Hargest Crescent Dunedin","20 Hargest Crescent Dunedin 9012", "20 Hargest Cres, St Kilda, Dunedin 9012, New Zealand", -45.904118, 170.4966513
